1685290136,8003,67.66672338073148
1685290076,8004,24.001321652048258
1685290016,8011,43.32628233145815
1685289956,8068,20.3380551354046
1685289896,8038,55.48337555197173
1685289836,8036,28.947852349538717
1685289776,8095,6.4838985991099385
1685289716,8018,32.591609001483505
1685289656,8032,79.16417240524594
1685289596,8029,30.923177994597083
1685289536,8047,88.52308767674
1685289476,8073,84.09597587192195
1685289416,8065,25.918561471810552
1685289356,8099,77.4241333269029
1685289296,8071,69.67083473820801
1685289236,8078,60.12973788673492
1685289176,8092,23.424506563350043
1685289116,8035,47.87831599649168
1685289056,8062,96.82547173270746
1685288996,8046,73.20308554094859
1685288936,8057,50.356634672021706
1685288876,8025,91.15808599463917
1685288816,8064,79.39497281454035
1685288756,8023,13.983762506711994
1685288696,8065,45.07175004611141
1685288636,8076,50.193062462217654
1685288576,8081,69.51847627987762
1685288516,8046,64.38169227924628
1685288456,8028,30.695674138485774
1685288396,8079,41.56472252455442
1685288336,8027,86.15649694245779
1685288276,8042,71.65368708476532
1685288216,8098,67.2465208140637
1685288156,8006,14.764723268714253
1685288096,8073,94.22350124238457
1685288036,8006,31.36682523111195
1685287976,8096,90.91283290386232
1685287916,8019,1.0806243902597878
1685287856,8074,63.60805310915254
1685287796,8083,47.81598865364482
1685287736,8091,73.35432480964823
1685287676,8013,59.30119542446403
1685287616,8087,50.51619716110635
1685287556,8055,55.5647925727668
1685287496,8017,47.95861495294608
1685287436,8040,67.15089667444015
1685287376,8028,8.751079766430736
1685287316,8018,73.59080380359568
1685287256,8077,15.105591859990053
1685287196,8059,2.5806940181995808
1685287136,8023,33.559940743306385
1685287076,8023,88.84453873196149
1685287016,8059,94.5452905888829
1685286956,8091,83.82833118783063
1685286896,8041,25.28999642124351
1685286836,8023,63.88054952005602
1685286776,8019,37.52511453448493
1685286716,8047,49.8883010867053
1685286656,8023,51.31042001268291
1685286596,8067,69.1446297286289
1685286536,8028,2.632436642366598
1685286476,8088,4.151812806570209
1685286416,8062,80.18884473684025
1685286356,8071,39.37796754480568
1685286296,8009,3.413539903764373
1685286236,8010,16.64151640602558
1685286176,8030,55.63151531842166
1685286116,8057,28.62379567636796
1685286056,8071,91.28311148672486
1685285996,8048,43.84056652262451
1685285936,8051,13.511827032887624
1685285876,8082,28.82415922726983
1685285816,8017,13.96129163552191
1685285756,8031,15.507435751692666
1685285696,8054,81.14059711893769
1685285636,8001,8.994894798802044
1685285576,8073,63.90291490614337
1685285516,8055,70.28826973895255
1685285456,8077,74.18927162670475
1685285396,8016,79.49684255846125
1685285336,8010,16.577772438744255
1685285276,8017,8.666859601488708
1685285216,8003,6.216112994188283
1685285156,8099,12.364137937875451
1685285096,8067,86.1028954810447
1685285036,8040,7.297575870270778
1685284976,8022,51.8217925190405
1685284916,8056,41.15153824275517
1685284856,8015,44.49735501002714
1685284796,8061,3.768144567151066
1685284736,8040,6.373691511606805
1685284676,8036,97.2797619024
1685284616,8079,34.45083717080703
1685284556,8005,47.679059649088316
1685284496,8028,95.29613680911184
1685284436,8010,94.67659561959046
1685284376,8064,55.602846935874105
1685284316,8061,24.629845857487776
1685284256,8058,98.4109525669362
1685284196,8098,29.57428136442728
1685284136,8085,68.75769326183898
1685284076,8091,92.46962806445677
1685284016,8046,27.724254209143794
1685283956,8020,74.23420694400508
1685283896,8098,78.52302328420913
1685283836,8051,52.351182191625945
1685283776,8039,1.2482963333738994
1685283716,8052,46.002948432858126
1685283656,8027,79.70647559728525
1685283596,8046,54.71843585062022
1685283536,8045,20.762628948322902
1685283476,8098,81.9404871238045
1685283416,8048,55.88475430631006
1685283356,8081,42.433205411767695
1685283296,8067,61.977158129309885
1685283236,8091,21.12896516466398
1685283176,8099,66.59311780806762
1685283116,8059,10.10648833947827
1685283056,8020,13.01142815624331
1685282996,8068,94.11564985770829
1685282936,8052,43.73397990585055
1685282876,8088,55.63562993872871
1685282816,8077,55.784213047137634
1685282756,8002,35.5761095148542
1685282696,8043,73.93519682526413
1685282636,8077,0.5944128357835532
1685282576,8075,46.200709002982684
1685282516,8080,6.10649987889259
1685282456,8083,6.298552687602365
1685282396,8047,38.945176597693035
1685282336,8017,1.0951386025853882
1685282276,8096,46.55272677780157
1685282216,8084,30.354286813409416
1685282156,8049,88.59305178056181
1685282096,8029,85.3355372915437
1685282036,8025,86.56422186192341
1685281976,8040,80.1647585817751
1685281916,8070,38.21269221349134
1685281856,8079,98.29414288216323
1685281796,8038,42.0727041451969
1685281736,8036,64.94191397130253
1685281676,8074,38.84093924553929
1685281616,8060,71.31617613411201
1685281556,8045,35.81976598382882
1685281496,8084,63.228024110702776
1685281436,8006,77.7556483652107
1685281376,8055,40.393884529471556
1685281316,8052,21.817791886067816
1685281256,8011,50.59827325019155
1685281196,8052,84.4096589223862
1685281136,8051,26.04636669345912
1685281076,8075,45.78516521294076
1685281016,8060,45.716464515388076
1685280956,8002,48.14111018522348
1685280896,8023,93.3864332906187
1685280836,8026,29.639244281999154
1685280776,8089,95.72028070567848
1685280716,8075,9.317195622945484
1685280656,8059,76.0400813828832
1685280596,8098,8.784298797285695
1685280536,8024,83.37849346099328
1685280476,8026,8.659450977190275
1685280416,8024,24.277889196158007
1685280356,8085,89.1107849958662
1685280296,8065,94.6038436352818
1685280236,8047,2.627468595124771
1685280176,8003,8.691594394561442
1685280116,8088,55.76589270417308
1685280056,8072,28.265912984815976
1685279996,8008,2.0446539087557225
1685279936,8068,1.709969735980854
1685279876,8070,0.2752935647992949
1685279816,8046,8.470174643007722
1685279756,8031,76.93517056404308
1685279696,8061,58.45279875804417
1685279636,8060,52.83742971456231
1685279576,8093,7.730261789292669
1685279516,8073,24.481120401720023
1685279456,8073,28.727383259458648
1685279396,8097,81.50591254515898
1685279336,8072,30.095343380594073
1685279276,8003,78.47772209693711
1685279216,8080,68.69117056450136
1685279156,8080,9.76770569036688
1685279096,8046,43.959863566736246
1685279036,8008,9.938270495216095
1685278976,8073,77.02665239048598
1685278916,8001,79.78276750454326
1685278856,8001,35.12842732088717
1685278796,8079,84.169299281396
1685278736,8049,2.0811277582612475
1685278676,8044,95.31014144253103
1685278616,8006,45.370871694144896
1685278556,8014,91.49335504958862
1685278496,8059,7.644696946652118
1685278436,8065,98.4310545544474
1685278376,8085,59.520933783504915
1685278316,8088,7.690686586422668
1685278256,8035,65.77850512470407
1685278196,8077,1.9799032877259481
1685278136,8097,84.26161927420297
1685278076,8027,51.30079045327683
1685278016,8029,84.15837191239841
1685277956,8050,62.37088573622606
1685277896,8069,44.7084003129947
1685277836,8058,8.872937111467527
1685277776,8012,11.888370838473982
1685277716,8064,95.53747483520102
1685277656,8002,77.046243430839
1685277596,8058,98.83366692566211
1685277536,8032,33.000246474651675
1685277476,8085,35.6357435176768
1685277416,8009,52.71160986645865
1685277356,8045,19.635764649221045
1685277296,8040,65.58176848476234
1685277236,8056,35.27375888573
1685277176,8062,82.89009189181154
1685277116,8080,39.630870450190145
1685277056,8049,83.09281143564736
1685276996,8056,50.375616507873254
1685276936,8091,96.60787942178524
1685276876,8026,50.80737935695363
1685276816,8017,29.775114293703787
1685276756,8025,52.96585252607356
1685276696,8004,14.72254315793775
1685276636,8070,88.17111171028134
1685276576,8013,27.70538498261712
1685276516,8087,92.72152579499881
1685276456,8006,90.29737803657937
1685276396,8014,55.07965673605537
1685276336,8046,86.80871277211422
1685276276,8022,99.75348285046638
1685276216,8080,12.708410143168859
1685276156,8042,8.186770529657172
1685276096,8022,82.0590670030664
1685276036,8089,0.5469586685604155
1685275976,8010,82.29668009727284
1685275916,8080,25.405363312533535
1685275856,8083,68.07773413413337
1685275796,8066,24.625723040380375
1685275736,8051,97.94829562941301
1685275676,8021,59.42616349065711
1685275616,8005,41.45676579733903
1685275556,8032,16.504513818775067
1685275496,8083,13.231980964454094
1685275436,8085,15.3715120270008
1685275376,8023,95.02315373914912
1685275316,8061,74.4985033237837
1685275256,8044,33.39545482863845
1685275196,8081,39.66669168067356
1685275136,8039,6.564533907785696
1685275076,8095,92.56227455908991
1685275016,8074,92.02400218180387
1685274956,8080,3.0007498262197507
1685274896,8027,50.44544344818128
1685274836,8036,83.5735837410708
1685274776,8043,73.09507594723095
1685274716,8009,45.05815654122943
1685274656,8046,66.46152088804898
1685274596,8013,59.49564742505863
1685274536,8011,54.98549831816276
1685274476,8004,60.53597741828741
1685274416,8035,67.90828336295709
1685274356,8063,27.274823817478033
1685274296,8085,6.504325140660416
1685274236,8015,71.48744235745895
1685274176,8088,33.85788886135177
1685274116,8081,44.799365388588264
1685274056,8040,83.08052278044042
1685273996,8028,38.93132781468779
1685273936,8076,16.679203641710348
1685273876,8082,48.69921152075813
1685273816,8069,52.87687359782911
1685273756,8037,60.730968197628
1685273696,8007,7.725471409359774
1685273636,8079,83.70924737723658
1685273576,8038,92.71216686292989
1685273516,8078,33.66898921923851
1685273456,8058,37.32442444231451
1685273396,8047,43.609915147050174
1685273336,8004,92.1377161358815
1685273276,8040,46.594904286313636
1685273216,8063,24.74519191273791
1685273156,8018,10.221481684460842
1685273096,8054,56.798206389617825
1685273036,8087,93.65741332210403
1685272976,8007,39.73857162700334
1685272916,8073,96.16566176513402
1685272856,8093,16.79349950180933
1685272796,8005,84.30885207631393
1685272736,8065,45.444945902706394
1685272676,8034,17.217529542243206
1685272616,8023,66.66649935079315
1685272556,8079,13.924509042881517
1685272496,8027,89.54549419968112
1685272436,8098,89.16267382560233
1685272376,8031,49.05194512362429
1685272316,8027,95.9337516688545
1685272256,8024,31.573814967177217
1685272196,8019,54.00735701159285
1685272136,8041,17.680951130900112
1685272076,8003,35.342533194126766
1685272016,8087,49.62501458012358
1685271956,8012,65.12971218872428
1685271896,8012,6.289295673951189
1685271836,8019,84.9022135937936
1685271776,8095,60.82662974383554
1685271716,8011,82.00933698513315
1685271656,8061,25.426721295990273
1685271596,8084,97.35944539473044
1685271536,8004,51.70766771586137
1685271476,8095,85.11137771321438
1685271416,8010,15.165794761249396
1685271356,8018,31.294345047418027
1685271296,8063,11.806154163682947
1685271236,8073,54.89797754522684
1685271176,8058,86.48231621682986
1685271116,8022,18.973744382857415
1685271056,8025,68.53388720848673
1685270996,8016,12.97407867026853
1685270936,8061,58.299560255180516
1685270876,8021,48.413881306299324
1685270816,8094,67.52171401009018
1685270756,8049,49.2638049909217
1685270696,8082,43.041484842228925
1685270636,8010,31.77217004183136
1685270576,8024,11.53994772842144
1685270516,8092,95.96013887190848
1685270456,8075,39.216375172714365
1685270396,8022,34.363455771795174
1685270336,8035,3.6612760916579834
1685270276,8046,40.71705521382748
1685270216,8061,66.12952027992063
1685270156,8099,69.91172450148164
1685270096,8035,46.86775655286587
1685270036,8070,92.62846068992681
1685269976,8072,58.662060612438836
1685269916,8019,30.126749741699154
1685269856,8000,63.48556730997292
1685269796,8034,77.43556605650302
1685269736,8043,19.245042936919187
1685269676,8030,99.48473325472912
1685269616,8072,49.46871517182011
1685269556,8050,37.151863850966315
1685269496,8079,95.0715397859244
1685269436,8053,20.86016519120615
1685269376,8053,3.3973026486614044
1685269316,8089,69.33659266207547
1685269256,8079,27.583913781806558
1685269196,8008,53.62569500193912
1685269136,8055,75.13762357560205
1685269076,8049,68.96787090265087
1685269016,8008,86.91994486535202
1685268956,8074,11.900993840903462
1685268896,8036,41.55640217335201
1685268836,8079,87.41961631456098
1685268776,8090,37.155211616354066
1685268716,8007,55.99516610211717
1685268656,8053,79.53108316839142
1685268596,8028,2.05691405626931
1685268536,8032,14.304084845780519
1685268476,8021,24.154759844589655
1685268416,8017,39.59046629695766
1685268356,8049,48.605383600328246
1685268296,8093,14.832473384476009
1685268236,8011,51.87359556471775
1685268176,8073,6.122607428623805
1685268116,8015,32.14599702628966
1685268056,8060,75.89785903240923
1685267996,8098,51.031256029994154
1685267936,8095,38.89297761659892
1685267876,8004,80.00832506132215
1685267816,8059,95.18537857644885
1685267756,8006,64.35871501725904
1685267696,8006,4.126798932838726
1685267636,8004,55.00073113067735
1685267576,8030,16.122625275471027
1685267516,8000,44.17012138764104
1685267456,8064,63.44635947478542
1685267396,8065,40.878239154852636
1685267336,8095,44.459584703200505
1685267276,8095,82.62814664412919
1685267216,8043,87.28139102482336
1685267156,8006,97.73267072205468
1685267096,8073,75.53245651686457
1685267036,8052,45.629491169173264
1685266976,8097,48.64774080345605
1685266916,8005,90.23074130962559
1685266856,8079,77.56240362191967
1685266796,8045,87.13580798170233
1685266736,8003,4.797758325502343
1685266676,8045,83.68083799351514
1685266616,8078,94.61882465795674
1685266556,8020,61.49175203417175
1685266496,8077,9.454278004086925
1685266436,8060,87.03816004870572
1685266376,8086,59.317750686508795
1685266316,8054,12.636056253884787
1685266256,8086,99.27563353087208
1685266196,8019,67.95633360925989
1685266136,8063,26.334821897295623
1685266076,8048,33.5637179704095
1685266016,8092,72.81429450660626
1685265956,8075,30.17212114768071
1685265896,8096,73.8320272225
1685265836,8067,44.32410609953138
1685265776,8088,35.83824921911455
1685265716,8021,49.55874208812172
1685265656,8013,50.97688002920931
1685265596,8076,65.15002956291717
1685265536,8043,23.5618566869519
1685265476,8055,8.423505042398116
1685265416,8079,74.90784297543846
1685265356,8051,88.49875497473417
1685265296,8069,34.93820794765157
1685265236,8019,19.23552186247226
1685265176,8024,85.1145855394128
1685265116,8066,93.47119228589631
1685265056,8056,7.3166914093371505
1685264996,8051,37.45214732074877
1685264936,8043,20.58824909226914
1685264876,8003,76.5410106876173
1685264816,8083,82.85641961344831
1685264756,8013,63.778111689198845
1685264696,8012,80.67518836773567
1685264636,8015,69.11999008233894
1685264576,8044,96.88299076049162
1685264516,8022,99.62475615315245
1685264456,8053,66.21368496317716
1685264396,8033,46.7707557977633
1685264336,8071,27.57589138457226
1685264276,8050,23.243775228320562
1685264216,8003,77.32014071400638
1685264156,8094,78.27664925849481
1685264096,8041,3.879739102988955
1685264036,8068,95.44740358258836
1685263976,8095,67.56340372388463
1685263916,8091,79.28002394788658
1685263856,8058,91.94706649060834
1685263796,8041,24.161897616063634
1685263736,8014,39.023492431011896
1685263676,8044,93.4524957563474
1685263616,8075,49.342720359186806
1685263556,8053,48.933116280814346
